股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
600935.SH,华塑股份,2.75,10.0,涨停,1,0, 09:25:01, 10:04:10,二氯二氢硅+氯碱化工+可降解塑料+国企改革,,,,17,600935
002309.SZ,中利集团,3.0,-9.909909909909912,跌停,0,1,,,, 09:44:18, 13:02:45,限售股解禁,33,002309
002250.SZ,联化科技,16.16,10.006807351940099,涨停,1,0, 13:26:42, 14:23:06,创新药+LiFSI+回购注销,,,,33,002250
002055.SZ,ST得润,5.78,-4.934210526315787,跌停,0,3,,,, 09:25:00, 09:25:00,被ST+财务虚假+担保诉讼,33,002055
600775.SH,南京熊猫,17.89,10.024600246002452,涨停,4,0, 10:02:16, 10:03:04,脑机接口+卫星通信+智能制造+央企,,,,17,600775
600477.SH,杭萧钢构,3.27,10.101010101010095,涨停,1,0, 09:25:01, 09:25:01,中标火箭基地+工业互联网+建筑,,,,17,600477
002510.SZ,天汽模,7.79,10.028248587570621,涨停,1,0, 09:35:06, 09:35:06,大飞机+特斯拉+资产重组+国企,,,,33,002510
002774.SZ,快意电梯,13.59,10.040485829959517,涨停,4,0, 10:16:51, 10:19:00,旧梯更新+创投+出口,,,,33,002774
603416.SH,信捷电气,61.13,10.00539859636495,涨停,1,0, 13:45:36, 13:45:36,人形机器人+PLC龙头+具身智能,,,,17,603416
603015.SH,弘讯科技,15.55,9.971711456859971,涨停,2,0, 09:25:02, 09:25:02,可控核聚变+注塑机控制+芯片概念,,,,17,603015
605116.SH,奥锐特,28.27,10.0,涨停,1,0, 09:39:15, 09:39:15,创新药+司美格鲁肽+回购,,,,17,605116
002565.SZ,顺灏股份,21.41,10.020554984583757,涨停,1,0, 09:47:42, 14:31:18,商业航天+环保纸+回购,,,,33,002565
002324.SZ,普利特,23.42,10.004697040864269,涨停,4,0, 09:25:00, 09:25:00,脑机接口+LCP+商业航天+改性材料,,,,33,002324
600967.SH,内蒙一机,18.73,9.982384028185551,涨停,1,0, 13:11:18, 14:18:48,军工装备+军贸订单+央企,,,,17,600967
002485.SZ,ST雪发,4.41,4.999999999999999,涨停,1,0, 15:00:00, 15:00:00,文旅复苏+ST摘帽预期+特色小镇,,,,33,002485
002173.SZ,创新医疗,31.49,9.989521480964022,涨停,4,0, 09:25:00, 09:25:00,脑机接口+民营医院+博灵脑机,,,,33,002173
002542.SZ,中化岩土,3.72,10.059171597633144,涨停,1,0, 09:44:42, 10:06:21,低空经济+岩土工程+成都国资,,,,33,002542
603950.SH,长源东谷,31.05,9.989373007438894,涨停,1,0, 13:00:57, 13:00:57,玉柴合作+柴油发动机+新能源汽车,,,,17,603950
002201.SZ,九鼎新材,11.78,9.990662931839388,涨停,1,0, 09:47:00, 11:25:39,风电叶片+商业航天+玻纤新材,,,,33,002201
002713.SZ,*ST东易,10.92,4.999999999999996,涨停,6,0, 09:25:00, 09:25:00,重整完成+算力业务+家装龙头,,,,33,002713
002977.SZ,天箭科技,37.39,10.00294204177699,涨停,1,0, 10:07:09, 10:20:15,商业航天+相控阵+军工电子,,,,33,002977
600869.SH,远东股份,10.92,9.969788519637465,涨停,3,0, 09:30:56, 09:30:56,AI芯片供应链+人形机器人+智慧机场,,,,17,600869
002496.SZ,*ST辉丰,2.01,5.23560209424083,涨停,1,0, 13:54:54, 14:44:33,石化仓储+生物农业+ST板块,,,,33,002496
300102.SZ,乾照光电,31.19,20.007695267410554,涨停,1,0, 14:52:27, 14:52:27,商业航天+砷化镓电池+军工,,,,33,300102
002792.SZ,通宇通讯,57.31,10.000000000000002,涨停,2,0, 10:13:24, 10:13:24,卫星通信+商业航天+6G天线,,,,33,002792
000691.SZ,*ST亚太,8.57,5.02450980392157,涨停,4,0, 09:25:00, 09:25:00,重整完成+军工导入+精细化工+ST复牌,,,,33,000691
301368.SZ,丰立智能,73.46,19.99346618752041,涨停,1,0, 14:29:57, 14:29:57,人形机器人+谐波减速器+定增扩产,,,,33,301368
002945.SZ,华林证券,16.92,-9.999999999999993,跌停,0,1,,,, 10:23:42, 14:10:24,板块普跌+资金流出+涨幅回吐,33,002945
002342.SZ,巨力索具,9.98,10.033076074972438,涨停,1,0, 11:23:24, 11:24:06,商业航天+深海系泊+索具龙头,,,,33,002342
601106.SH,中国一重,4.92,10.067114093959736,涨停,2,0, 09:30:02, 09:30:02,核电+金属镍+央企,,,,17,601106
600838.SH,上海九百,13.86,9.999999999999998,涨停,1,0, 13:57:01, 14:08:28,零售百货+上海国资+南京西路项目,,,,17,600838
002843.SZ,泰嘉股份,22.02,9.990009990009991,涨停,1,0, 09:42:33, 14:53:30,数据中心电源+储能+AI PC+商业航天,,,,33,002843
002639.SZ,雪人集团,24.16,10.01821493624772,涨停,2,0, 09:44:51, 09:53:24,可控核聚变+氢能装备+数据中心,,,,33,002639
603488.SH,展鹏科技,9.57,10.000000000000012,涨停,2,0, 13:04:51, 13:04:51,军工装备+军事仿真+电梯门系统,,,,17,603488
002677.SZ,浙江美大,10.2,10.032362459546922,涨停,1,0, 13:02:06, 13:02:06,智能驾驶+AI集成灶+出口布局,,,,33,002677
603333.SH,尚纬股份,8.99,10.036719706242353,涨停,1,0, 14:09:37, 14:09:37,核电+特种电缆+新材料,,,,17,603333
000901.SZ,航天科技,30.25,10.0,涨停,1,0, 11:29:09, 11:29:09,商业航天+车联网+央企,,,,33,000901
002931.SZ,锋龙股份,46.42,9.999999999999996,涨停,10,0, 09:25:00, 09:25:00,优必选拟协议受让+机器人概念+园林机械+业绩大增,,,,33,002931
600637.SH,东方明珠,12.11,9.990917347865574,涨停,2,0, 09:31:43, 09:33:22,参投超聚变+MiniMax合作+文旅地标+上海国资,,,,17,600637
688066.SH,航天宏图,38.11,19.99370277078085,涨停,1,0, 13:49:04, 14:15:52,商业航天+雷达遥感卫星+卫星出海,,,,17,688066
002195.SZ,岩山科技,10.38,9.957627118644082,涨停,4,0, 11:08:33, 11:08:33,脑机接口+人形机器人+AI大模型,,,,33,002195
600721.SH,百花医药,9.92,-9.981851179673319,跌停,0,2,,,, 09:25:02, 09:31:59,终止控制权变更+复牌补跌,17,600721
001400.SZ,江顺科技,103.26,10.003195909236178,涨停,3,0, 09:35:54, 09:58:42,商业航天+液冷服务器+铝挤压模具,,,,33,001400
003037.SZ,三和管桩,8.99,10.036719706242353,涨停,1,0, 11:07:06, 11:07:06,光伏+水利+智能制造+管桩龙头,,,,33,003037
000159.SZ,国际实业,6.37,10.017271157167531,涨停,1,0, 09:36:36, 09:36:36,油品批发+光伏概念+一带一路+矿产收购,,,,33,000159
600381.SH,*ST春天,4.05,-4.929577464788732,跌停,0,1,,,, 10:19:01, 10:19:01,退市风险+业绩亏损+资金流出,22,600381
601611.SH,中国核建,16.93,10.006497725795965,涨停,2,0, 09:34:40, 14:25:55,可控核聚变+核电建造+央企,,,,17,601611
600135.SH,乐凯胶片,12.72,10.034602076124568,涨停,2,0, 09:38:06, 09:40:57,航天系+锂电池隔膜+TAC膜+工业胶片,,,,17,600135
600215.SH,派斯林,7.69,10.01430615164521,涨停,1,0, 09:30:46, 09:30:46,北美订单+工业AI+新能源车+机器人概念,,,,17,600215
600735.SH,ST新华锦,5.78,5.090909090909095,涨停,4,0, 09:25:03, 09:25:03,机器人+石墨新材料+发制品出口,,,,22,600735
002529.SZ,*ST海源,7.38,4.978662873399711,涨停,1,0, 13:27:15, 14:48:15,HJT电池+汽车轻量化+拟定增,,,,33,002529
600879.SH,航天电子,26.08,9.995782370307875,涨停,1,0, 10:39:03, 10:39:03,商业航天+航天电子+央企,,,,17,600879
600783.SH,鲁信创投,29.63,9.98515219005196,涨停,3,0, 09:25:01, 09:25:01,蓝箭航天IPO+人工智能基金+创投龙头+山东国资,,,,17,600783
605028.SH,世茂能源,32.3,10.013623978201627,涨停,1,0, 10:16:12, 10:16:12,电力+固废处理+区域垄断,,,,17,605028
603703.SH,盛洋科技,16.68,10.026385224274403,涨停,1,0, 09:32:45, 09:32:45,卫星通信中标+商业航天+射频电缆,,,,17,603703
601608.SH,中信重工,7.41,9.940652818991097,涨停,1,0, 09:37:54, 09:37:54,人形机器人+商业航天+央企,,,,17,601608
600172.SH,黄河旋风,6.51,9.966216216216214,涨停,1,0, 10:31:13, 14:44:01,培育钻石+CVD散热+国资背景,,,,17,600172
603822.SH,ST嘉澳,116.91,5.002694449434159,涨停,3,0, 09:25:03, 09:25:03,生物航煤+出口许可+ST板块,,,,22,603822
603938.SH,三孚股份,22.98,10.004786979415988,涨停,1,0, 09:25:02, 09:25:02,二氯二氢硅+硅基材料+电子特气+存储芯片,,,,17,603938
600271.SH,航天信息,12.56,9.982486865148866,涨停,1,0, 11:01:31, 14:19:25,航天科工控股+AI财税+信创,,,,17,600271
300129.SZ,泰胜风能,13.99,19.98284734133791,涨停,1,0, 13:02:30, 13:02:30,商业航天+海上风电+广州国资,,,,33,300129
300887.SZ,谱尼测试,15.97,19.984973703981968,涨停,1,0, 14:54:21, 14:54:21,脑机接口+商业航天+检测龙头,,,,33,300887
002971.SZ,和远气体,33.63,10.009813542688917,涨停,1,0, 09:25:00, 10:00:00,二氯二氢硅+电子特气+国产替代,,,,33,002971
002023.SZ,海特高新,15.04,10.021945866861735,涨停,1,0, 14:23:24, 14:25:42,商业航天+低空经济+军工装备,,,,33,002023
603878.SH,武进不锈,8.75,10.062893081761004,涨停,1,0, 13:11:44, 13:11:44,海工装备+核电+不锈钢管,,,,17,603878
002202.SZ,金风科技,29.04,10.000000000000004,涨停,3,0, 14:32:27, 14:32:27,参股蓝箭航天+风电龙头+绿氢氨醇,,,,33,002202
600599.SH,*ST熊猫,8.54,-5.005561735261414,跌停,0,2,,,, 09:34:52, 09:34:52,证监会立案+退市风险+司法拍卖进展,22,600599
600169.SH,ST太重,2.45,5.150214592274683,涨停,1,0, 10:08:39, 10:19:39,商业航天+山西国资+核电,,,,22,600169
603261.SH,*ST立航,26.57,5.019762845849801,涨停,1,0, 09:42:09, 10:00:12,可控核聚变+航空装备+C919配套,,,,22,603261
300986.SZ,志特新材,23.18,19.979296066252584,涨停,4,0, 09:30:36, 09:33:45,AI应用+量子科技+机器人+外销,,,,33,300986
300141.SZ,和顺电气,17.5,20.027434842249658,涨停,1,0, 13:16:12, 13:16:12,电网设备+商业航天+储充一体+氢能,,,,33,300141
000820.SZ,*ST节能,3.55,5.029585798816566,涨停,1,0, 13:25:18, 13:25:18,储能中标+固废处理+冶金工程,,,,33,000820
002693.SZ,*ST双成,7.67,5.068493150684934,涨停,1,0, 10:34:06, 10:36:48,海南自贸区+FDA获批+多肽药+ST,,,,33,002693
001270.SZ,*ST铖昌,111.42,5.004240882103479,涨停,5,0, 09:25:00, 09:31:36,T/R芯片+低轨卫星+扭亏为盈,,,,33,001270
000908.SZ,*ST景峰,7.51,5.034965034965027,涨停,2,0, 09:25:00, 09:25:00,重整推进+创新药+玻璃酸钠中标,,,,33,000908
002248.SZ,华东数控,12.97,10.008481764206968,涨停,1,0, 09:34:18, 09:34:18,工业母机+高端装备+三季报增长,,,,33,002248
001208.SZ,华菱线缆,28.41,9.988385598141702,涨停,1,0, 09:32:54, 09:33:18,商业航天+机器人线缆+湖南国资+特种电缆,,,,33,001208
603650.SH,彤程新材,56.73,10.00581733566026,涨停,2,0, 09:31:19, 14:29:25,光刻胶+国产替代+CMP抛光垫,,,,17,603650
002366.SZ,融发核电,8.83,9.96264009962641,涨停,1,0, 09:53:21, 09:53:21,可控核聚变+核电装备+国企改革,,,,33,002366
603696.SH,安记食品,23.16,10.023752969121137,涨停,1,0, 13:51:01, 13:54:07,海峡两岸+调味品+三季报增长,,,,17,603696
002025.SZ,航天电器,62.99,10.006985679357326,涨停,1,0, 10:36:18, 14:56:39,商业航天+机器人概念+军工电子+光模块+央企,,,,33,002025
600696.SH,*ST岩石,2.9,5.072463768115947,涨停,1,0, 10:16:22, 10:23:46,酱香型白酒+直播电商+ST板块,,,,22,600696
600845.SH,宝信软件,22.86,10.009624639076026,涨停,1,0, 09:42:19, 09:46:07,人形机器人+工业软件+央企,,,,17,600845
600337.SH,美克家居,4.27,10.05154639175257,涨停,4,0, 09:25:02, 09:25:02,拟收购万德溙+高速互连+AI智家+家居定制,,,,17,600337
301079.SZ,邵阳液压,49.6,20.009678199854836,涨停,2,0, 09:31:06, 09:31:06,拟收购新承航锐+商业航天+核电+液压龙头,,,,33,301079
002361.SZ,神剑股份,15.85,9.99306037473976,涨停,1,0, 14:37:54, 14:53:21,商业航天+无人机+聚酯树脂+地方国企,,,,33,002361
605123.SH,派克新材,113.74,9.99999999999999,涨停,1,0, 13:02:34, 14:22:28,商业航天+可控核聚变+航空锻件,,,,17,605123
002519.SZ,银河电子,9.48,9.976798143851521,涨停,4,0, 09:25:00, 09:35:51,商业航天+军工电子+储能,,,,33,002519
603716.SH,塞力医疗,26.66,9.98349834983499,涨停,1,0, 10:31:51, 13:00:03,脑机接口+AI医疗+SPD+华为合作,,,,17,603716
002279.SZ,久其软件,9.06,9.951456310679616,涨停,1,0, 11:03:21, 11:03:21,AI智能体+女娲GPT+信创软件,,,,33,002279
002554.SZ,惠博普,3.55,9.907120743034051,涨停,1,0, 13:07:30, 13:07:30,海工装备+CCUS+长沙国资,,,,33,002554
001215.SZ,千味央厨,44.92,9.990205680705186,涨停,1,0, 13:02:09, 13:02:09,三胎概念+预制菜+回购,,,,33,001215
002647.SZ,*ST仁东,8.38,5.012531328320806,涨停,1,0, 09:55:33, 14:35:48,AI算力+第三方支付+江原科技,,,,33,002647
600629.SH,华建集团,25.0,9.98680158380994,涨停,1,0, 11:26:42, 14:48:09,上海微电子相关+工程设计+终止募投+上海国资,,,,17,600629
688759.SH,必贝特,49.68,20.000000000000004,涨停,2,0, 09:33:09, 11:28:18,创新药+BEBT-908上市+小核酸平台,,,,17,688759
605081.SH,*ST太和,11.12,5.0047214353163305,涨停,1,0, 09:42:52, 15:00:04,EOD中标候选+水环境修复+退市风险,,,,22,605081
600372.SH,中航机载,15.41,9.992862241256248,涨停,1,0, 13:58:57, 14:32:15,商业航天+低空经济+央企,,,,17,600372
002865.SZ,钧达股份,68.53,10.000000000000007,涨停,1,0, 11:29:33, 11:29:33,太空光伏+商业航天+TOPCon电池,,,,33,002865
002005.SZ,ST德豪,2.63,5.199999999999996,涨停,1,0, 10:40:36, 13:55:27,LED封装+小家电+ST扭亏,,,,33,002005
002630.SZ,ST华西,2.65,5.158730158730155,涨停,1,0, 09:31:33, 09:50:12,ST摘帽预期+超临界锅炉+一带一路,,,,33,002630
603017.SH,中衡设计,12.09,10.009099181073701,涨停,1,0, 10:37:17, 10:37:17,商业航天+低空经济,,,,17,603017
003007.SZ,直真科技,40.83,9.994612068965521,涨停,1,0, 09:46:00, 09:46:00,算力网络+商业航天+OSS+卫星互联网,,,,33,003007
688552.SH,航天南湖,45.0,20.0,涨停,1,0, 13:12:54, 13:31:18,航天系+低空经济+军贸雷达,,,,17,688552
605298.SH,必得科技,44.14,9.992524296037871,涨停,1,0, 10:32:43, 14:53:22,高铁+轨交配套+业绩增长+股权转让,,,,17,605298
002757.SZ,南兴股份,23.77,9.99537251272559,涨停,1,0, 09:40:51, 09:40:51,AI智能体+机器人技术+IDC+扭亏,,,,33,002757
000628.SZ,高新发展,50.77,10.010834236186358,涨停,1,0, 09:47:39, 09:52:39,科技转型+成都国资+此前拟收购华鲲振宇,,,,33,000628
300753.SZ,爱朋医疗,42.62,19.98873873873872,涨停,1,0, 10:21:45, 14:51:30,脑机接口+ADHD系统+疼痛管理,,,,33,300753
002989.SZ,中天精装,32.27,9.986366734833004,涨停,1,0, 10:39:39, 10:39:39,半导体布局+国资背景+精装修,,,,33,002989
002199.SZ,*ST东晶,9.63,5.016357688113422,涨停,2,0, 10:14:36, 10:14:36,ST板块+控制权变更+石英晶体,,,,33,002199
002316.SZ,亚联发展,5.19,9.957627118644082,涨停,1,0, 09:44:24, 09:44:24,数据中心+智慧专网+生物纤维素医疗,,,,33,002316
301515.SZ,港通医疗,25.48,20.018841262364578,涨停,1,0, 11:10:00, 11:10:00,脑机接口+医用气体+洁净系统,,,,33,301515
601399.SH,国机重装,6.06,9.981851179673319,涨停,2,0, 09:34:17, 09:35:11,可控核聚变+工业母机+央企,,,,17,601399
605086.SH,龙高股份,48.88,9.990999099910002,涨停,1,0, 13:33:00, 13:33:00,提锂中试+紫金入股+高岭土龙头+福建国资,,,,17,605086
300065.SZ,海兰信,22.5,20.0,涨停,1,0, 13:34:21, 13:34:21,商业航天+UDC算力+重大资产重组,,,,33,300065
603031.SH,安孚科技,52.5,9.993714644877443,涨停,1,0, 11:28:28, 14:19:55,增持+商业航天+南孚电池,,,,17,603031
603169.SH,兰石重装,12.46,9.973521624007068,涨停,1,0, 10:10:19, 10:10:19,可控核聚变+核能合同+能源装备+甘肃国资,,,,17,603169
002788.SZ,鹭燕医药,27.49,10.004001600640256,涨停,3,0, 11:09:18, 14:46:57,海峡两岸+中药饮片+医药分销,,,,33,002788
